gene,logp
TRINITY_DN59466_c0_g1,0
TRINITY_DN59472_c0_g1,0
TRINITY_DN59473_c0_g1,-0.0477230398331409
TRINITY_DN59476_c0_g1,0
TRINITY_DN59482_c1_g1,-0.659120183860188
TRINITY_DN59487_c0_g1,0.0532063659150887
TRINITY_DN59487_c1_g1,-0.043980248231289
TRINITY_DN5949_c0_g1,0
TRINITY_DN59494_c0_g1,0.689402667587376
TRINITY_DN5950_c0_g1,0.0645938664470423
TRINITY_DN59520_c0_g1,0.198499946132674
TRINITY_DN59572_c0_g1,-0.34954988195774
TRINITY_DN59584_c0_g1,-2.47045854977705
TRINITY_DN5959_c0_g2,-0.0401624378101847
TRINITY_DN596_c0_g1,0
TRINITY_DN5963_c0_g1,-0.01916268120562
TRINITY_DN59657_c0_g1,-0.665785821948251
TRINITY_DN59686_c1_g1,0
TRINITY_DN59690_c0_g1,-0.952762194251659
TRINITY_DN59696_c0_g1,-0.000886629868482472
TRINITY_DN5971_c0_g1,0
TRINITY_DN5973_c0_g1,0
TRINITY_DN5974_c0_g1,-1.83394654147601
TRINITY_DN59753_c0_g1,-0.30785775909957
TRINITY_DN5976_c0_g1,0
TRINITY_DN59779_c0_g1,0.643116139783981
TRINITY_DN59779_c0_g2,0.227817195587184
TRINITY_DN5978_c0_g1,0
TRINITY_DN598_c0_g1,0
TRINITY_DN5981_c0_g2,0
TRINITY_DN5981_c1_g1,0.194893560246681
TRINITY_DN59823_c0_g1,0
TRINITY_DN59827_c0_g1,0.521523413694017
TRINITY_DN59846_c0_g1,0
TRINITY_DN5986_c1_g1,-0.0363596104872139
TRINITY_DN5987_c0_g1,0
TRINITY_DN5987_c0_g2,-0.324741467284045
TRINITY_DN5989_c0_g1,0
TRINITY_DN599_c0_g1,0.0983638939150178
TRINITY_DN5990_c0_g1,-0.189926961095938
TRINITY_DN59908_c0_g1,-0.616136334247195
TRINITY_DN59928_c0_g1,0
TRINITY_DN59960_c0_g1,0.035545349556395
TRINITY_DN5999_c0_g1,0
TRINITY_DN6_c0_g1,0.291540716275129
TRINITY_DN6001_c0_g1,0.349991981516542
TRINITY_DN6002_c1_g1,0
TRINITY_DN60020_c0_g1,0
TRINITY_DN6003_c0_g1,0
TRINITY_DN60060_c0_g1,0
TRINITY_DN60061_c0_g1,0
TRINITY_DN6007_c0_g1,0.200171622539436
TRINITY_DN6007_c0_g2,0.0615311829983426
TRINITY_DN60070_c0_g1,0
TRINITY_DN60074_c0_g1,-0.13379256743858
TRINITY_DN60081_c0_g1,0.268242038532678
TRINITY_DN6009_c0_g1,0.142402283075722
TRINITY_DN601_c0_g2,0
TRINITY_DN601_c1_g2,0
TRINITY_DN60100_c0_g1,-0.754169220532879
TRINITY_DN60101_c0_g1,-0.158854693145438
TRINITY_DN60108_c0_g1,0
TRINITY_DN60109_c0_g1,0.00486388637951868
TRINITY_DN60151_c0_g1,-0.111883636933471
TRINITY_DN6020_c0_g1,-0.267142847376018
TRINITY_DN6021_c0_g1,0
TRINITY_DN60214_c0_g1,0
TRINITY_DN60224_c1_g1,0.0129726686902734
TRINITY_DN6025_c0_g1,0
TRINITY_DN6026_c0_g1,0.777333169982134
TRINITY_DN6028_c0_g1,-0.14285155663831
TRINITY_DN6030_c0_g1,0
TRINITY_DN60306_c0_g1,-0.0066853281892862
TRINITY_DN60375_c0_g1,-5.15818387947197
TRINITY_DN6038_c0_g1,-0.265728280130966
TRINITY_DN60385_c0_g1,-0.311753537114508
TRINITY_DN60388_c0_g1,-0.00856943013980289
TRINITY_DN6039_c0_g1,0.0838680432960952
TRINITY_DN604_c0_g1,0.0304874998514383
TRINITY_DN60408_c0_g1,-0.942106362303816
TRINITY_DN60420_c0_g1,0.0468492954943927
TRINITY_DN6045_c0_g1,0
TRINITY_DN6047_c0_g1,-1.68856523737381
TRINITY_DN60491_c0_g1,0.0982235337827299
TRINITY_DN605_c0_g1,0
TRINITY_DN605_c2_g1,0
TRINITY_DN6050_c0_g1,0
TRINITY_DN60502_c0_g1,0
TRINITY_DN60503_c0_g1,0.0647084571518954
TRINITY_DN6051_c0_g1,0.937846249175772
TRINITY_DN60515_c0_g1,0.179591223707405
TRINITY_DN60517_c0_g1,-0.173516660197642
TRINITY_DN6052_c0_g1,0.34533690067643
TRINITY_DN60521_c0_g3,-0.0909230925981492
TRINITY_DN60537_c0_g1,-0.611977752629786
TRINITY_DN6054_c0_g1,0.293707490326229
TRINITY_DN6055_c0_g1,0
TRINITY_DN60557_c1_g1,-0.161399807188581
TRINITY_DN606_c0_g1,0.440491795114661
TRINITY_DN60620_c0_g1,-0.380598538108926
TRINITY_DN6063_c0_g1,0
TRINITY_DN6064_c0_g1,0
TRINITY_DN6065_c0_g1,0.334691393507945
TRINITY_DN6065_c1_g1,0
TRINITY_DN6066_c0_g1,0
TRINITY_DN60662_c0_g1,-0.956241589213146
TRINITY_DN60663_c0_g1,0
TRINITY_DN60672_c0_g1,0
TRINITY_DN60673_c0_g1,0
TRINITY_DN60678_c0_g1,0
TRINITY_DN60689_c0_g1,1.28925587444972
TRINITY_DN60691_c0_g1,-0.0679599212361052
TRINITY_DN60692_c0_g1,0.554529981349925
TRINITY_DN60697_c0_g1,0
TRINITY_DN60701_c0_g1,0
TRINITY_DN60707_c0_g1,0
TRINITY_DN60711_c0_g1,0.0169203365610761
TRINITY_DN60712_c0_g1,-0.0197952860429959
TRINITY_DN60713_c0_g1,-0.0415820834526703
TRINITY_DN60717_c0_g1,-1.01397737500506
TRINITY_DN6072_c0_g1,0
TRINITY_DN60721_c0_g1,0
TRINITY_DN60727_c0_g1,-0.313789728318772
TRINITY_DN60729_c0_g1,0
TRINITY_DN60729_c0_g2,0.258960607750144
TRINITY_DN6073_c0_g1,0.145853958400128
TRINITY_DN60732_c0_g2,0
TRINITY_DN60739_c0_g1,0.0911536785634429
TRINITY_DN60742_c0_g1,-0.185537961622234
TRINITY_DN60742_c0_g2,-0.63658350225112
TRINITY_DN60745_c0_g1,0.522826788694157
TRINITY_DN60758_c1_g1,0
TRINITY_DN6077_c0_g1,0
TRINITY_DN60770_c0_g1,-0.201824681588422
TRINITY_DN60771_c0_g2,0.101146638578706
TRINITY_DN6078_c0_g1,0.133251411005668
TRINITY_DN60786_c0_g1,-0.301861494651195
TRINITY_DN60787_c0_g2,0.00851095851768829
TRINITY_DN60788_c0_g1,0.0113503936672135
TRINITY_DN60789_c0_g1,0
TRINITY_DN60791_c0_g1,-0.326336456116792
TRINITY_DN60791_c0_g2,-0.383890115094356
TRINITY_DN60794_c0_g2,0
TRINITY_DN60799_c0_g2,0.286686547593462
TRINITY_DN608_c0_g2,0
TRINITY_DN60803_c0_g1,0.544306095166835
TRINITY_DN60804_c0_g1,0
TRINITY_DN6081_c0_g1,0
TRINITY_DN60820_c0_g1,-0.169806580368683
TRINITY_DN60842_c0_g1,0
TRINITY_DN60860_c0_g1,0
TRINITY_DN60863_c0_g1,-0.00192895084812876
TRINITY_DN60870_c1_g2,0
TRINITY_DN60873_c0_g1,-0.176695773279088
TRINITY_DN60875_c0_g1,0.0475701101065309
TRINITY_DN60876_c1_g1,0
TRINITY_DN6088_c0_g1,0.0996998403036188
TRINITY_DN60883_c0_g1,-0.195601664419511
TRINITY_DN60885_c0_g1,-0.279418969790419
TRINITY_DN60892_c0_g1,-0.587289730071487
TRINITY_DN60892_c0_g2,0
TRINITY_DN60899_c0_g1,0.0521244445040758
TRINITY_DN6090_c0_g1,0.152284563155425
TRINITY_DN60900_c0_g1,0.18268402426128
TRINITY_DN60901_c0_g1,-0.781383776340965
TRINITY_DN60904_c0_g1,-0.0821825672346663
TRINITY_DN60911_c0_g1,-0.7896013879525
TRINITY_DN60919_c0_g1,0.306415434631775
TRINITY_DN6092_c0_g1,0
TRINITY_DN60923_c0_g1,0
TRINITY_DN60935_c1_g1,-0.162570063217987
TRINITY_DN60936_c0_g1,-0.78537966992085
TRINITY_DN60936_c0_g2,0.313060190093669
TRINITY_DN60938_c0_g1,-0.11982558307527
TRINITY_DN6094_c0_g1,0.196976450404235
TRINITY_DN6094_c1_g1,-0.703151682995755
TRINITY_DN6095_c0_g1,0
TRINITY_DN60969_c0_g1,-0.341927943196481
TRINITY_DN60972_c0_g2,0
TRINITY_DN60976_c0_g1,-0.104275269593568
TRINITY_DN60982_c0_g1,-0.55551045512443
TRINITY_DN60982_c0_g2,0.0330379191237685
TRINITY_DN60995_c0_g1,0
TRINITY_DN60999_c0_g1,-0.115770454980146
TRINITY_DN610_c0_g1,0
TRINITY_DN61017_c0_g1,0
TRINITY_DN61019_c0_g1,-0.0671396490364702
TRINITY_DN6102_c0_g1,-0.118402635333924
TRINITY_DN61021_c0_g1,0.634817770939947
TRINITY_DN61023_c0_g2,-1.10008217550577
TRINITY_DN6106_c0_g1,0
TRINITY_DN61063_c0_g1,0
TRINITY_DN61073_c0_g1,-0.54667024393457
TRINITY_DN61083_c0_g1,-0.572809431367982
TRINITY_DN61085_c0_g1,0.0257724576188317
TRINITY_DN61086_c1_g1,-0.0323468924360187
TRINITY_DN61091_c0_g1,-0.0262273117064285
TRINITY_DN61095_c0_g1,0.398532753609499
TRINITY_DN61098_c0_g1,-0.169645901387128
TRINITY_DN61099_c0_g1,0
TRINITY_DN61112_c0_g2,0.297318046353939
TRINITY_DN61117_c0_g1,0
TRINITY_DN61121_c0_g2,0.145826580389563
TRINITY_DN61122_c0_g1,-0.099619651338203
TRINITY_DN61125_c0_g1,0
TRINITY_DN61129_c3_g1,0
TRINITY_DN61139_c0_g1,0
TRINITY_DN61148_c0_g1,0.0882402773005418
TRINITY_DN61164_c0_g1,0.458688656692687
TRINITY_DN6119_c1_g1,0.0605857999947703
TRINITY_DN6119_c5_g1,-0.0966266562978007
TRINITY_DN61205_c0_g1,0
TRINITY_DN61210_c0_g1,-0.37674559252033
TRINITY_DN61210_c0_g2,0
TRINITY_DN61211_c0_g1,0.0419406862387578
TRINITY_DN61214_c0_g1,-0.255513400311189
TRINITY_DN61220_c0_g1,-0.743734795737896
TRINITY_DN61226_c1_g1,0
TRINITY_DN61230_c0_g1,-2.25871444830816
TRINITY_DN61233_c0_g1,2.1495762178723
TRINITY_DN61236_c0_g1,-0.193529915149251
TRINITY_DN61242_c0_g1,-0.0773418027112035
TRINITY_DN61259_c0_g1,0
TRINITY_DN61259_c0_g2,0.167996391685959
TRINITY_DN61272_c0_g1,0
TRINITY_DN61288_c0_g1,0.0228464372382595
TRINITY_DN6129_c0_g1,0
TRINITY_DN61293_c0_g1,0
TRINITY_DN61312_c0_g1,0.157536805507885
TRINITY_DN6132_c0_g1,0
TRINITY_DN61333_c0_g1,0.0179462846297554
TRINITY_DN61348_c0_g1,0
TRINITY_DN61349_c0_g1,0
TRINITY_DN61357_c0_g1,0
TRINITY_DN61357_c0_g3,0.340002442309871
TRINITY_DN61363_c0_g1,0
TRINITY_DN61368_c0_g1,-0.197269919869696
TRINITY_DN61380_c0_g1,0.294158321626161
TRINITY_DN61393_c0_g2,0
TRINITY_DN61395_c1_g1,0.923248939722649
TRINITY_DN614_c0_g1,0
TRINITY_DN6141_c0_g2,0
TRINITY_DN61420_c0_g1,-0.149770158112625
TRINITY_DN61436_c0_g2,0.800162154830147
TRINITY_DN6144_c0_g1,0
TRINITY_DN6145_c0_g1,0
TRINITY_DN61456_c0_g2,0
TRINITY_DN61462_c0_g1,0
TRINITY_DN6148_c0_g1,-0.231677571075301
TRINITY_DN61497_c0_g1,0.285325337558262
TRINITY_DN61499_c0_g1,-0.433318009655254
TRINITY_DN615_c0_g1,0
TRINITY_DN61503_c0_g1,0
TRINITY_DN61508_c0_g1,-0.559232145707934
TRINITY_DN61533_c0_g1,-0.207504219489978
TRINITY_DN6154_c0_g2,0
TRINITY_DN6155_c0_g1,0
TRINITY_DN61556_c0_g1,0
TRINITY_DN61559_c0_g1,-0.596125122921042
TRINITY_DN6156_c0_g1,0.751504313417784
TRINITY_DN6156_c0_g2,0.871241570241724
TRINITY_DN61582_c0_g1,0
TRINITY_DN61585_c0_g1,-0.431639955123502
TRINITY_DN6159_c0_g1,0
TRINITY_DN616_c0_g1,0
TRINITY_DN6160_c0_g1,-0.00507023295962983
TRINITY_DN61603_c0_g1,0
TRINITY_DN61608_c0_g1,-0.191706862729447
TRINITY_DN6161_c0_g1,-0.309638796070437
TRINITY_DN6162_c0_g1,0
TRINITY_DN61622_c0_g2,0.838343557135639
TRINITY_DN6163_c0_g1,0
TRINITY_DN6163_c0_g2,-0.2907604899379
TRINITY_DN6165_c0_g1,-0.067531319142336
TRINITY_DN61662_c0_g1,0
TRINITY_DN6167_c0_g1,0
TRINITY_DN61688_c0_g2,-0.281769977548346
TRINITY_DN61694_c0_g1,0
TRINITY_DN617_c1_g2,0.0165814169481099
TRINITY_DN617_c2_g1,0
TRINITY_DN617_c2_g2,0
TRINITY_DN6170_c0_g1,0
TRINITY_DN61708_c0_g2,-0.585842000501316
TRINITY_DN6171_c0_g1,0
TRINITY_DN61726_c0_g1,0
TRINITY_DN6174_c0_g1,0.0802935064004802
TRINITY_DN61760_c0_g1,-0.560750425245963
TRINITY_DN61763_c0_g1,0
TRINITY_DN6177_c0_g1,0
TRINITY_DN6178_c0_g1,0.0528985815164581
TRINITY_DN61786_c0_g3,0
TRINITY_DN61789_c0_g1,0
TRINITY_DN6180_c0_g1,0
TRINITY_DN61804_c0_g1,0
TRINITY_DN6181_c0_g1,0
TRINITY_DN61810_c0_g1,-0.22806691030144
TRINITY_DN61821_c0_g2,0.37192917013348
TRINITY_DN61830_c0_g1,0.0074896680028284
TRINITY_DN61835_c0_g1,-0.230432854171609
TRINITY_DN61852_c0_g1,0
TRINITY_DN61859_c0_g1,0.0163745133705779
TRINITY_DN6188_c0_g1,0
TRINITY_DN61890_c0_g1,0
TRINITY_DN61904_c0_g1,0
TRINITY_DN61908_c0_g1,-0.0861728135181542
TRINITY_DN61924_c0_g1,0
TRINITY_DN61924_c0_g2,0
TRINITY_DN61949_c0_g1,-0.103906306466048
TRINITY_DN61956_c0_g1,-0.160457182219049
TRINITY_DN61965_c0_g2,0
TRINITY_DN61982_c0_g1,-0.0347234890247339
TRINITY_DN61984_c0_g2,0
TRINITY_DN61984_c0_g3,0.795577275556235
TRINITY_DN620_c0_g1,-0.0309656174422864
TRINITY_DN62000_c0_g3,0.00745171795995106
TRINITY_DN6202_c0_g1,0.157864571832149
TRINITY_DN62039_c0_g2,-0.0475846979077744
TRINITY_DN6204_c0_g1,0.00438555747995888
TRINITY_DN6205_c0_g2,0
TRINITY_DN62067_c1_g1,-0.0107331724369209
TRINITY_DN6208_c0_g1,0
TRINITY_DN62081_c0_g1,-0.404241410061418
TRINITY_DN6209_c0_g1,0
TRINITY_DN6211_c0_g1,-1.91368741446446
TRINITY_DN62124_c0_g4,0
TRINITY_DN6213_c0_g1,0
TRINITY_DN62139_c1_g1,-0.626964740918809
TRINITY_DN6214_c0_g1,0
TRINITY_DN62146_c0_g1,0
TRINITY_DN62148_c0_g1,0
TRINITY_DN6217_c0_g1,0.373846158140871
TRINITY_DN62182_c0_g1,-0.0801415138363019
TRINITY_DN62185_c1_g1,0.288529139636356
TRINITY_DN622_c0_g1,0
TRINITY_DN622_c1_g1,0.951395214152398
TRINITY_DN622_c2_g1,0
TRINITY_DN6220_c0_g1,0.0256262415295368
TRINITY_DN6220_c1_g1,-0.0371904035222454
TRINITY_DN6220_c4_g1,-0.0464043321342886
TRINITY_DN62229_c0_g1,-0.00965771489246968
TRINITY_DN6223_c0_g1,0
TRINITY_DN62233_c0_g1,0.0900632273809822
TRINITY_DN62233_c0_g2,0
TRINITY_DN62244_c0_g1,0
TRINITY_DN62268_c0_g2,-0.0323972355216139
TRINITY_DN62285_c0_g1,-0.0586479309839175
TRINITY_DN62292_c0_g2,-0.378359394596466
TRINITY_DN623_c0_g1,0
TRINITY_DN623_c1_g1,0
TRINITY_DN62302_c0_g1,-2.53728310358206
TRINITY_DN62307_c1_g1,-0.081256972753477
TRINITY_DN62311_c0_g1,-0.792747721362855
TRINITY_DN62311_c0_g3,0
TRINITY_DN62319_c0_g1,0
TRINITY_DN62321_c0_g1,-0.127308058296058
TRINITY_DN62324_c0_g1,0.0867313729184482
TRINITY_DN62327_c0_g1,-0.21509306357964
TRINITY_DN6233_c0_g1,0
TRINITY_DN62339_c0_g3,-0.22466102136228
TRINITY_DN62342_c0_g2,0
TRINITY_DN62352_c0_g2,-0.0317030654495846
TRINITY_DN62374_c0_g1,1.50940041164799
TRINITY_DN62377_c0_g1,-0.514769443320872
TRINITY_DN62380_c1_g1,-0.0695036954214076
TRINITY_DN62380_c1_g2,-0.192215317391374
TRINITY_DN62393_c0_g1,0.355831244278973
TRINITY_DN62414_c0_g1,-0.109832151714229
TRINITY_DN62422_c0_g1,0
TRINITY_DN62429_c0_g1,-0.233042920503141
TRINITY_DN62430_c0_g1,0
TRINITY_DN62448_c0_g1,0.0926780003024671
TRINITY_DN62452_c1_g1,0.044623221081613
TRINITY_DN62455_c0_g1,0.20998292550935
TRINITY_DN6247_c0_g1,0.166570606773433
TRINITY_DN6248_c0_g1,0.283103517394129
TRINITY_DN62484_c0_g1,0
TRINITY_DN62484_c2_g1,-0.438956729271255
TRINITY_DN62484_c2_g3,0.300811295857295
TRINITY_DN6249_c0_g1,0
TRINITY_DN625_c0_g4,0.044506844450875
TRINITY_DN625_c1_g1,0
TRINITY_DN6250_c0_g1,0
TRINITY_DN62508_c0_g1,0.18519275615439
TRINITY_DN6253_c0_g2,0
TRINITY_DN62549_c0_g1,-0.342836488269631
TRINITY_DN62556_c0_g1,0
TRINITY_DN6257_c0_g1,0
TRINITY_DN62572_c0_g1,-0.411759929589058
TRINITY_DN6258_c0_g1,0.144165887980091
TRINITY_DN62593_c0_g2,0.434292347414296
TRINITY_DN626_c0_g1,0
TRINITY_DN62606_c0_g1,-0.823342837280498
TRINITY_DN62619_c0_g1,0
TRINITY_DN62634_c0_g2,0
TRINITY_DN6264_c0_g1,0.138984740439895
TRINITY_DN62661_c0_g1,-0.494297539179124
TRINITY_DN6267_c0_g1,-1.01389952169997
TRINITY_DN6268_c0_g1,0
TRINITY_DN6269_c0_g1,0.0606000189757285
TRINITY_DN6271_c0_g1,0.242175820494701
TRINITY_DN62726_c0_g1,0
TRINITY_DN6274_c0_g1,-0.442465177595464
TRINITY_DN62774_c0_g1,-0.198656909941546
TRINITY_DN6278_c0_g1,-0.628673809524757
TRINITY_DN6281_c0_g1,0
TRINITY_DN62829_c0_g1,-0.333135605026614
TRINITY_DN62830_c0_g1,-0.203258192500853
TRINITY_DN62835_c0_g1,0
TRINITY_DN62843_c0_g1,-1.80584486318037
TRINITY_DN6285_c1_g1,0
TRINITY_DN62850_c0_g1,0
TRINITY_DN6288_c0_g1,-0.123904178931384
TRINITY_DN6289_c0_g1,0
TRINITY_DN6292_c0_g1,-0.177135806787936
TRINITY_DN6294_c0_g1,-0.420494028497623
TRINITY_DN62958_c0_g1,0
TRINITY_DN62961_c0_g1,-0.0688153989508644
TRINITY_DN62995_c1_g1,0.0903938297279388
TRINITY_DN63_c0_g1,0.558820536136447
TRINITY_DN63_c2_g1,0
TRINITY_DN630_c0_g1,0
TRINITY_DN6301_c0_g2,0
TRINITY_DN63016_c0_g1,0.312191553046485
TRINITY_DN6302_c0_g1,-0.146670690203061
TRINITY_DN6302_c1_g2,0.274399727401125
TRINITY_DN63033_c0_g1,0.106246527979145
TRINITY_DN63040_c0_g1,0.307155886869611
TRINITY_DN63044_c0_g2,0
TRINITY_DN63054_c0_g1,0
TRINITY_DN6306_c0_g1,0.277897844338899
TRINITY_DN6306_c1_g3,0
TRINITY_DN6311_c0_g1,-0.940297296088042
TRINITY_DN6312_c0_g1,1.77289352700496
TRINITY_DN63122_c1_g1,-0.0234991066751872
TRINITY_DN63148_c0_g1,0
TRINITY_DN6316_c0_g2,0
TRINITY_DN63175_c0_g1,0
TRINITY_DN632_c0_g1,0
TRINITY_DN6322_c0_g1,0.120234747678828
TRINITY_DN63253_c0_g1,0
TRINITY_DN63265_c0_g1,0.599025267417022
TRINITY_DN6327_c0_g1,0
TRINITY_DN63287_c0_g1,0
TRINITY_DN6329_c0_g1,0
TRINITY_DN6332_c0_g1,0
TRINITY_DN6335_c0_g1,0
TRINITY_DN6339_c0_g3,0
TRINITY_DN634_c0_g1,0
TRINITY_DN634_c0_g2,0.133559230532403
TRINITY_DN63404_c0_g1,0.157075727239738
TRINITY_DN63448_c0_g1,0
TRINITY_DN6348_c0_g1,0
TRINITY_DN63487_c0_g1,0.072947131941036
TRINITY_DN635_c0_g2,-0.119968345716966
TRINITY_DN635_c2_g1,0.546344396682474
TRINITY_DN6350_c0_g1,0
TRINITY_DN6356_c0_g1,0
TRINITY_DN63613_c0_g1,0
TRINITY_DN63621_c0_g1,0.0438589715746822
TRINITY_DN63640_c0_g1,0.0491197589382232
TRINITY_DN63644_c0_g1,0.998440191019952
TRINITY_DN63662_c0_g1,0
TRINITY_DN63674_c0_g1,-0.92406975736143
TRINITY_DN6368_c0_g1,0
TRINITY_DN6368_c0_g2,0
TRINITY_DN63692_c0_g1,-0.0133787647986824
TRINITY_DN637_c0_g1,-0.607614445528907
TRINITY_DN6370_c0_g1,0.314603516616681
TRINITY_DN63745_c0_g1,0
TRINITY_DN6375_c0_g1,0
TRINITY_DN6376_c0_g1,0.551887375473501
TRINITY_DN63763_c1_g1,0
TRINITY_DN63769_c0_g1,0
TRINITY_DN6377_c0_g3,0
TRINITY_DN63772_c0_g3,-0.818290522903664
TRINITY_DN638_c0_g1,0
TRINITY_DN6380_c0_g1,0
TRINITY_DN6382_c0_g1,0
TRINITY_DN6383_c0_g1,0
TRINITY_DN6386_c0_g1,0
TRINITY_DN63877_c0_g1,0.0947478518067011
TRINITY_DN63880_c0_g1,-0.288937119815329
TRINITY_DN6389_c0_g1,-0.175438363823267
TRINITY_DN6389_c0_g2,0
TRINITY_DN63892_c0_g1,0.0151209534424371
TRINITY_DN639_c0_g1,0
TRINITY_DN63923_c0_g1,0.437661103622473
TRINITY_DN63925_c0_g1,-0.108005260440704
TRINITY_DN6393_c0_g1,0
TRINITY_DN6395_c0_g1,0
TRINITY_DN6396_c0_g1,-0.14316217524938
TRINITY_DN63962_c0_g1,0.159316289192236
TRINITY_DN6399_c0_g1,0
TRINITY_DN63998_c0_g1,-0.671890043145852
TRINITY_DN6400_c0_g1,2.45602679402327
TRINITY_DN6401_c0_g2,0
TRINITY_DN6404_c0_g2,0
TRINITY_DN64046_c0_g1,0
TRINITY_DN64047_c0_g1,-0.223070995299882
TRINITY_DN6408_c1_g1,0
TRINITY_DN6409_c0_g1,-0.149857258838411
TRINITY_DN64099_c0_g1,0.2778319199506
TRINITY_DN6412_c0_g1,0
TRINITY_DN6415_c0_g1,0.424521155333579
TRINITY_DN64152_c0_g1,0
TRINITY_DN64179_c0_g1,0.0890912259235088
TRINITY_DN64191_c0_g1,0.272962052162913
TRINITY_DN642_c0_g1,0
TRINITY_DN6423_c0_g1,0
TRINITY_DN6424_c0_g1,0
TRINITY_DN64253_c0_g1,0
TRINITY_DN6426_c0_g1,0
TRINITY_DN64268_c0_g2,-0.00573700168125221
TRINITY_DN64282_c0_g2,0
TRINITY_DN64282_c0_g3,0.247891260155341
TRINITY_DN64283_c0_g1,0.0573868883161373
TRINITY_DN643_c0_g2,0
TRINITY_DN643_c1_g2,0
TRINITY_DN6430_c0_g1,-0.37391765155302
TRINITY_DN6431_c0_g2,0
TRINITY_DN64329_c0_g1,0.103238087342078
TRINITY_DN64338_c0_g1,-0.0431099062057732
TRINITY_DN64385_c0_g1,-0.394345624078088
TRINITY_DN64388_c0_g1,0
TRINITY_DN64397_c0_g1,0
TRINITY_DN644_c0_g1,0.0361231578203786
TRINITY_DN64435_c0_g1,-0.00036203064611253
TRINITY_DN64452_c0_g1,-1.03010633518874
TRINITY_DN6449_c0_g1,-0.201069134080884
TRINITY_DN64497_c0_g1,0
TRINITY_DN6450_c0_g1,-0.0810230887570043
TRINITY_DN64509_c0_g1,0.124980866013772
TRINITY_DN64509_c1_g1,-0.534865844992645
TRINITY_DN64541_c0_g1,-0.991169048211656
TRINITY_DN64562_c2_g2,-0.294430573184645
TRINITY_DN646_c0_g2,-0.972024636547441
TRINITY_DN6460_c0_g1,0
TRINITY_DN64646_c0_g1,0
TRINITY_DN64652_c0_g1,0
TRINITY_DN64656_c0_g1,0.100064715566344
TRINITY_DN6466_c2_g1,-0.208556732855711
TRINITY_DN6466_c2_g2,-0.124376653980586
TRINITY_DN6466_c3_g1,-0.282115703156509
TRINITY_DN6467_c0_g1,0.680883709302427
TRINITY_DN64693_c1_g1,-0.268130656667134
TRINITY_DN647_c0_g1,0
TRINITY_DN64700_c0_g1,0
TRINITY_DN64704_c0_g1,-0.413720064984505
TRINITY_DN64704_c1_g1,0.0578789964275318
TRINITY_DN64760_c0_g1,0
TRINITY_DN6477_c0_g1,0
TRINITY_DN64774_c0_g1,-0.20103878887874
TRINITY_DN64788_c0_g1,0.062276122628188
TRINITY_DN6480_c0_g1,0
TRINITY_DN6481_c0_g1,0
TRINITY_DN64833_c0_g1,0
TRINITY_DN64833_c0_g2,-0.602021022501954
TRINITY_DN64844_c0_g1,0
TRINITY_DN6487_c0_g1,0
TRINITY_DN64883_c0_g1,0
TRINITY_DN64893_c0_g1,-0.58637326576216
TRINITY_DN64899_c0_g1,0.10805159381123
TRINITY_DN649_c0_g1,0
TRINITY_DN64904_c0_g1,0.249722595277435
TRINITY_DN6491_c0_g2,0.482404398942904
TRINITY_DN6492_c1_g2,0
TRINITY_DN6493_c0_g1,0
TRINITY_DN64949_c0_g1,-0.590271545753961
TRINITY_DN64954_c0_g1,0.905628600522502
TRINITY_DN64955_c0_g1,0.24584196946913
TRINITY_DN64957_c0_g1,0
TRINITY_DN64959_c0_g1,0
TRINITY_DN64960_c0_g1,-0.711987724902561
TRINITY_DN64961_c0_g2,-0.134806402537088
TRINITY_DN64961_c0_g3,0.520169467310522
TRINITY_DN64961_c0_g4,0
TRINITY_DN64971_c0_g1,0
TRINITY_DN64975_c0_g1,0
TRINITY_DN64980_c0_g3,-0.0316204371771187
TRINITY_DN64982_c0_g1,0
TRINITY_DN64986_c0_g2,-0.0230449476826931
TRINITY_DN64987_c0_g1,-0.309989170074123
TRINITY_DN64989_c0_g1,0
TRINITY_DN6499_c0_g1,-0.841856509288517
TRINITY_DN64991_c0_g1,0.400490461269081
TRINITY_DN64993_c0_g1,-0.183061363940228
TRINITY_DN64995_c0_g1,-0.343240740239496
TRINITY_DN64995_c0_g2,0.0517397459398877
TRINITY_DN64999_c0_g1,0
TRINITY_DN65_c0_g1,-0.219469295371523
TRINITY_DN65003_c0_g1,-0.184177352323773
TRINITY_DN65003_c1_g1,-0.122374201241859
TRINITY_DN65008_c0_g1,-0.223145526939959
TRINITY_DN65015_c0_g3,-0.0583914970300074
TRINITY_DN65016_c0_g1,0
TRINITY_DN65022_c0_g1,0
TRINITY_DN6503_c0_g1,0
TRINITY_DN65033_c0_g1,0
TRINITY_DN65036_c0_g1,-0.251638073831461
TRINITY_DN6504_c0_g1,0
TRINITY_DN65041_c0_g1,0
TRINITY_DN65043_c0_g1,-0.417032159236638
TRINITY_DN65043_c0_g2,0
TRINITY_DN65045_c0_g1,-0.255185469838984
TRINITY_DN65048_c0_g1,-1.23005154973347
TRINITY_DN6505_c0_g1,0
TRINITY_DN65056_c0_g1,0
TRINITY_DN65059_c0_g1,-0.0109167213132004
TRINITY_DN65068_c0_g2,0
TRINITY_DN65076_c0_g1,0
TRINITY_DN65081_c0_g1,0
TRINITY_DN65082_c0_g1,-1.01264392734386
TRINITY_DN65082_c0_g2,-0.102820616707837
