gene,logp
TRINITY_DN2384_c0_g2,-0.923754660684337
TRINITY_DN238440_c0_g1,-0.0211550419976156
TRINITY_DN238464_c0_g1,0.104985435319691
TRINITY_DN238696_c0_g1,0
TRINITY_DN23878_c0_g1,0
TRINITY_DN238797_c0_g1,-0.328338753176644
TRINITY_DN2388_c0_g1,0
TRINITY_DN2389_c0_g1,-0.352853292802315
TRINITY_DN238917_c0_g1,0.335960009934874
TRINITY_DN238969_c0_g1,-0.00897237429116656
TRINITY_DN23899_c0_g1,-0.494960795397546
TRINITY_DN2390_c0_g1,0
TRINITY_DN23901_c0_g1,0.00467102475097855
TRINITY_DN2391_c0_g1,0
TRINITY_DN23917_c0_g1,0
TRINITY_DN23918_c0_g1,-0.0255006436685464
TRINITY_DN2392_c5_g1,0
TRINITY_DN23921_c0_g1,0
TRINITY_DN23921_c0_g2,0.087795536511482
TRINITY_DN23921_c0_g3,-0.548831384625679
TRINITY_DN23921_c0_g4,0.19245813086483
TRINITY_DN23921_c0_g5,0.238203544537846
TRINITY_DN23925_c0_g2,0
TRINITY_DN239267_c0_g1,0.0319929964958957
TRINITY_DN2393_c0_g1,0
TRINITY_DN23934_c0_g1,-0.00884645421538517
TRINITY_DN239390_c0_g1,0.085924675956979
TRINITY_DN239392_c0_g1,-0.444631812058285
TRINITY_DN23940_c0_g1,0.40838529515792
TRINITY_DN23940_c0_g2,1.92580467311546
TRINITY_DN239444_c0_g1,0.139189115099385
TRINITY_DN239500_c0_g1,-0.112089069210907
TRINITY_DN239563_c0_g1,0.0433651484904651
TRINITY_DN239657_c0_g1,-0.215427970194575
TRINITY_DN2400_c0_g1,0
TRINITY_DN240012_c0_g1,0.0508786883364072
TRINITY_DN24004_c0_g1,0
TRINITY_DN240076_c0_g1,0.378228961271378
TRINITY_DN24013_c0_g1,0
TRINITY_DN24019_c0_g1,0.368568493489651
TRINITY_DN2402_c0_g1,0.20213655345606
TRINITY_DN2405_c0_g1,-0.190419403793468
TRINITY_DN24059_c0_g1,0.760375259367552
TRINITY_DN2407_c0_g1,0.202240614379902
TRINITY_DN24076_c0_g1,0.431124996180963
TRINITY_DN24089_c1_g1,0.823960723858052
TRINITY_DN2409_c0_g2,0
TRINITY_DN24091_c0_g2,0
TRINITY_DN24097_c0_g1,0
TRINITY_DN24097_c0_g2,-0.00648936104048072
TRINITY_DN24104_c0_g1,0.359659060288661
TRINITY_DN24104_c0_g2,-0.0704843657221704
TRINITY_DN24105_c0_g1,0.0584993943501376
TRINITY_DN24106_c0_g1,1.03554552518066
TRINITY_DN241096_c0_g1,0
TRINITY_DN2411_c0_g1,0
TRINITY_DN24111_c0_g1,0.311511997334423
TRINITY_DN24111_c0_g2,0.012478328945833
TRINITY_DN24112_c0_g1,0
TRINITY_DN24112_c0_g4,0.626305449313278
TRINITY_DN24118_c0_g1,1.40693294016053
TRINITY_DN24120_c0_g1,-0.00793296460075131
TRINITY_DN24124_c0_g1,0
TRINITY_DN2413_c0_g1,0.0534470197810893
TRINITY_DN24130_c0_g1,0.234892589758027
TRINITY_DN24135_c0_g1,-0.0246552916151929
TRINITY_DN24136_c0_g1,0.160042152362951
TRINITY_DN24137_c0_g1,-1.30192102744024
TRINITY_DN24138_c0_g1,0.00579193885197658
TRINITY_DN2414_c1_g2,0
TRINITY_DN24140_c2_g1,-0.0107321369971353
TRINITY_DN24141_c0_g1,-0.147925869092301
TRINITY_DN24143_c0_g1,0.10592526412638
TRINITY_DN24145_c0_g1,0.577519053968182
TRINITY_DN24146_c1_g1,0
TRINITY_DN24148_c0_g1,-0.0870352474703605
TRINITY_DN24149_c0_g2,0.665888982962002
TRINITY_DN2415_c1_g1,0.257716074974711
TRINITY_DN24151_c0_g1,0.116782467664427
TRINITY_DN24156_c0_g1,-0.0559590128881923
TRINITY_DN24164_c0_g1,-0.165860670325195
TRINITY_DN24164_c1_g1,0
TRINITY_DN24171_c0_g1,-0.230042474455133
TRINITY_DN24178_c0_g1,0
TRINITY_DN2418_c0_g1,0
TRINITY_DN24182_c0_g1,0
TRINITY_DN24183_c1_g1,-0.15404835960165
TRINITY_DN24185_c0_g1,-0.178073333729899
TRINITY_DN24190_c0_g1,0.128737870952393
TRINITY_DN242_c0_g1,0.190252501683884
TRINITY_DN242004_c0_g1,0.107839574543292
TRINITY_DN2421_c0_g1,0
TRINITY_DN24225_c0_g2,0
TRINITY_DN242285_c0_g1,0.525447393912475
TRINITY_DN24229_c0_g1,-0.184333981384103
TRINITY_DN24230_c0_g1,0.432225512876149
TRINITY_DN242360_c0_g1,0.136334147831435
TRINITY_DN24251_c0_g1,-0.230342539379278
TRINITY_DN24254_c0_g1,0.53340767753217
TRINITY_DN24255_c0_g1,0
TRINITY_DN24256_c0_g1,0
TRINITY_DN24260_c0_g1,0.652610606383933
TRINITY_DN24260_c0_g2,-0.102863236655402
TRINITY_DN24262_c0_g1,0.348268349306542
TRINITY_DN24265_c0_g2,-0.0122096222113186
TRINITY_DN24266_c0_g1,0
TRINITY_DN24270_c1_g1,0
TRINITY_DN24271_c0_g1,0.566355956541021
TRINITY_DN24274_c0_g1,0.031350011751886
TRINITY_DN24277_c0_g1,-0.587140773366913
TRINITY_DN24278_c0_g1,0
TRINITY_DN24280_c0_g1,0.314128314147021
TRINITY_DN24282_c0_g2,-0.0221659962975216
TRINITY_DN24282_c0_g3,0
TRINITY_DN24284_c0_g2,0.321747346192286
TRINITY_DN24284_c0_g3,-0.0667410321932267
TRINITY_DN24288_c0_g3,-0.254483508939126
TRINITY_DN243_c0_g1,0
TRINITY_DN2430_c0_g1,0
TRINITY_DN24355_c0_g1,-0.0693487230838675
TRINITY_DN24355_c0_g2,0
TRINITY_DN24363_c0_g1,0.380963731965675
TRINITY_DN24372_c0_g1,0.796300556263208
TRINITY_DN24375_c0_g1,0.0504464594047133
TRINITY_DN244_c4_g1,0
TRINITY_DN24418_c1_g1,0.0531606354657192
TRINITY_DN24418_c2_g1,-0.0778103894257208
TRINITY_DN24419_c0_g1,-1.03979856297722
TRINITY_DN24439_c0_g1,-0.0477822969185631
TRINITY_DN24439_c1_g1,0.0526668190958143
TRINITY_DN24445_c0_g1,0.041012297924196
TRINITY_DN244519_c0_g1,0.221208448622843
TRINITY_DN2446_c0_g1,0
TRINITY_DN24467_c0_g1,-0.507015132864204
TRINITY_DN244717_c23_g1,0
TRINITY_DN244777_c0_g1,-0.562233954067977
TRINITY_DN2449_c0_g1,0
TRINITY_DN24494_c0_g1,-0.433362888222717
TRINITY_DN245046_c0_g1,0.24133269025869
TRINITY_DN245084_c0_g1,-0.314850763339075
TRINITY_DN2451_c0_g1,-0.499960105617587
TRINITY_DN24512_c0_g1,0.577595571864841
TRINITY_DN24517_c0_g1,0.52841689765839
TRINITY_DN24519_c0_g1,0
TRINITY_DN2452_c0_g1,-0.66402733011687
TRINITY_DN245201_c0_g1,-0.213814394916442
TRINITY_DN245251_c0_g1,-0.324014148068955
TRINITY_DN24526_c0_g1,2.97854563660665
TRINITY_DN24527_c0_g1,0.977953330846483
TRINITY_DN24538_c0_g2,0.520440490902115
TRINITY_DN2454_c0_g1,0
TRINITY_DN245407_c0_g1,0.137455702613469
TRINITY_DN245423_c0_g1,0.0201721945945633
TRINITY_DN24546_c0_g1,0
TRINITY_DN24549_c0_g1,0
TRINITY_DN245497_c0_g1,0
TRINITY_DN245530_c0_g1,0
TRINITY_DN24554_c0_g1,-0.193622283678717
TRINITY_DN245559_c0_g1,0.335099850142739
TRINITY_DN24563_c0_g1,0.0116755447448485
TRINITY_DN245654_c0_g1,0.140456024505895
TRINITY_DN245655_c0_g1,-0.149541890874449
TRINITY_DN24566_c1_g1,0.0178420560701739
TRINITY_DN24567_c0_g1,0
TRINITY_DN245719_c0_g1,0.140125336313762
TRINITY_DN245730_c0_g1,0.265785984203631
TRINITY_DN245755_c0_g1,0.39230056299199
TRINITY_DN245862_c0_g1,0.0813065070356521
TRINITY_DN245875_c0_g1,0.10679946945114
TRINITY_DN24588_c0_g1,0.742435795083321
TRINITY_DN245890_c0_g1,0.697012361975431
TRINITY_DN245894_c0_g1,0.382543574928867
TRINITY_DN245935_c0_g1,-0.689046225519755
TRINITY_DN24595_c0_g1,0.262577568064406
TRINITY_DN24603_c0_g1,-0.0247902620120227
TRINITY_DN24604_c0_g1,-0.0971394479646709
TRINITY_DN246047_c0_g1,0.307801369045423
TRINITY_DN24607_c0_g1,1.51628202561087
TRINITY_DN246090_c0_g1,0
TRINITY_DN246205_c0_g1,0.418596150326585
TRINITY_DN246263_c0_g1,0.508704309037223
TRINITY_DN2463_c0_g2,0
TRINITY_DN24634_c0_g1,-0.574370784008684
TRINITY_DN24637_c0_g1,-0.258592184375816
TRINITY_DN2464_c0_g1,0.307256843654248
TRINITY_DN24640_c0_g1,0.114049254205979
TRINITY_DN24641_c1_g1,0
TRINITY_DN24644_c0_g1,-0.0513010961939914
TRINITY_DN24650_c0_g1,-2.68089453117844
TRINITY_DN24653_c0_g1,-0.887132771363471
TRINITY_DN246532_c0_g1,0.336241377355928
TRINITY_DN246546_c0_g1,0.238872696770896
TRINITY_DN24655_c0_g1,-0.0635390477751607
TRINITY_DN2466_c0_g1,-0.10594794017575
TRINITY_DN2466_c0_g2,0.406532739009159
TRINITY_DN24660_c0_g1,0.035597111340786
TRINITY_DN246678_c0_g1,0
TRINITY_DN246685_c0_g1,0.241423259778239
TRINITY_DN246688_c0_g1,0.160497029210837
TRINITY_DN2467_c0_g1,-0.0250758592555115
TRINITY_DN246787_c0_g1,0.131937810990722
TRINITY_DN2468_c0_g1,0
TRINITY_DN246809_c0_g1,0.242387160715691
TRINITY_DN24686_c0_g1,0.188997287442985
TRINITY_DN24689_c0_g1,-0.274002438183082
TRINITY_DN24709_c0_g1,0.209758432963884
TRINITY_DN2472_c0_g1,0
TRINITY_DN24720_c0_g1,0.649989135320647
TRINITY_DN247246_c0_g1,-0.0501077868904713
TRINITY_DN247279_c0_g1,0.430599201437883
TRINITY_DN24734_c0_g1,0.0912473549324542
TRINITY_DN247404_c0_g1,0.140773993664773
TRINITY_DN247430_c0_g1,0.783290557433498
TRINITY_DN2475_c0_g1,-0.221252915905028
TRINITY_DN247645_c0_g1,0.379215195501746
TRINITY_DN24767_c0_g2,0.151755444084833
TRINITY_DN2477_c0_g1,0
TRINITY_DN24772_c0_g2,0
TRINITY_DN247720_c0_g1,0.157750331112312
TRINITY_DN247803_c0_g1,0.580228645685405
TRINITY_DN24788_c0_g1,1.21970989782802
TRINITY_DN24788_c1_g1,3.63096499129818
TRINITY_DN2479_c0_g1,0.00274811307869852
TRINITY_DN24793_c0_g1,0.131797932303149
TRINITY_DN247992_c0_g1,0.174829418429779
TRINITY_DN248002_c0_g1,-0.170362750568176
TRINITY_DN24801_c1_g1,1.01774204442659
TRINITY_DN24804_c0_g1,0
TRINITY_DN2481_c1_g1,-0.542816491431738
TRINITY_DN248110_c0_g1,-0.198699876091495
TRINITY_DN248164_c0_g1,0.121508995157693
TRINITY_DN2482_c1_g1,0.77469183650975
TRINITY_DN24831_c0_g1,-0.150394081645294
TRINITY_DN24831_c0_g2,0.0318004617760978
TRINITY_DN24834_c0_g1,0.300035958837313
TRINITY_DN2484_c0_g1,-0.247882167514081
TRINITY_DN24841_c0_g1,2.11569028515391
TRINITY_DN248453_c0_g1,0.0539839622450664
TRINITY_DN2486_c0_g1,0
TRINITY_DN2486_c0_g2,-0.0897574020047634
TRINITY_DN248736_c0_g1,0.0313187371952443
TRINITY_DN248765_c0_g1,-0.0787508957161032
TRINITY_DN24888_c0_g1,0
TRINITY_DN248890_c0_g1,-0.275607542406064
TRINITY_DN248908_c0_g1,0.0525681812432988
TRINITY_DN24901_c0_g1,-0.406785457162423
TRINITY_DN24902_c0_g1,0
TRINITY_DN249055_c0_g1,0.0198316268154307
TRINITY_DN24908_c1_g1,-0.557133084543351
TRINITY_DN249183_c0_g1,-0.0453722302966481
TRINITY_DN2492_c0_g1,-0.23887016913296
TRINITY_DN249214_c0_g1,0.0951164914737536
TRINITY_DN249236_c0_g1,-0.260752835285357
TRINITY_DN249299_c0_g1,0.508200268437118
TRINITY_DN24946_c0_g1,-0.1028056292684
TRINITY_DN2495_c0_g2,0.137599895347594
TRINITY_DN24953_c0_g1,0
TRINITY_DN24956_c0_g1,-0.493142662534129
TRINITY_DN24959_c0_g1,-0.0222518526838431
TRINITY_DN24964_c0_g1,-0.249224971729484
TRINITY_DN24965_c0_g1,0
TRINITY_DN24966_c0_g1,0
TRINITY_DN24968_c0_g1,-0.502018831495045
TRINITY_DN249736_c0_g1,-0.375382000382919
TRINITY_DN24977_c0_g1,-0.0424909725599384
TRINITY_DN24978_c0_g1,0
TRINITY_DN2498_c0_g1,0.0127237431308644
TRINITY_DN24983_c0_g1,0.692589449095119
TRINITY_DN2499_c0_g1,0
TRINITY_DN250_c0_g2,-0.217275221919353
TRINITY_DN25002_c0_g1,0
TRINITY_DN25010_c0_g1,0
TRINITY_DN25015_c0_g1,0
TRINITY_DN25019_c0_g1,0.427326749290397
TRINITY_DN2502_c0_g1,0
TRINITY_DN25024_c0_g1,-0.119639786612118
TRINITY_DN25030_c1_g1,0
TRINITY_DN25032_c0_g1,0.131076213888754
TRINITY_DN25033_c0_g2,0
TRINITY_DN25051_c1_g1,0
TRINITY_DN25058_c0_g2,-0.17817053860577
TRINITY_DN25060_c0_g1,0.0074557061598588
TRINITY_DN250684_c0_g1,-0.173326189465074
TRINITY_DN25076_c0_g1,0
TRINITY_DN25077_c0_g2,0.303472761722849
TRINITY_DN25079_c0_g2,-0.931406468926489
TRINITY_DN25090_c1_g1,-0.682724463718033
TRINITY_DN25112_c0_g2,-0.486832684684856
TRINITY_DN25116_c0_g1,1.09278779345851
TRINITY_DN251177_c0_g1,-0.0334692316802627
TRINITY_DN25121_c0_g1,0
TRINITY_DN251223_c0_g1,0
TRINITY_DN25132_c0_g1,0.106204348014453
TRINITY_DN25137_c0_g2,0.0443760985724606
TRINITY_DN2515_c0_g1,0
TRINITY_DN2516_c0_g1,0
TRINITY_DN25166_c0_g1,0.659504554611377
TRINITY_DN25166_c0_g2,-0.495601522324943
TRINITY_DN2517_c1_g1,-0.0801118778262907
TRINITY_DN2518_c0_g1,-0.290838296365023
TRINITY_DN252_c0_g1,-0.348955533787385
TRINITY_DN252_c0_g2,-0.0159790771269836
TRINITY_DN252044_c0_g1,0.219788763907875
TRINITY_DN25206_c0_g1,0.0397370329458803
TRINITY_DN2521_c0_g1,0
TRINITY_DN25229_c0_g1,0.125712967084198
TRINITY_DN2523_c0_g1,0.261817171401873
TRINITY_DN25238_c0_g1,-0.793141223860304
TRINITY_DN25245_c0_g1,0
TRINITY_DN2525_c0_g1,0
TRINITY_DN25289_c0_g1,-0.137500202512177
TRINITY_DN2529_c1_g1,0.623767312180841
TRINITY_DN25293_c0_g1,0
TRINITY_DN25308_c0_g1,0.395052563403238
TRINITY_DN2532_c0_g1,0
TRINITY_DN25322_c0_g1,-0.587015032451177
TRINITY_DN2534_c0_g1,0.0541106748004464
TRINITY_DN25340_c0_g1,0
TRINITY_DN25345_c0_g3,0.828389406628008
TRINITY_DN2536_c0_g1,0
TRINITY_DN25366_c0_g1,-0.0275436969400101
TRINITY_DN25375_c0_g1,0.131091702034906
TRINITY_DN25379_c0_g1,0
TRINITY_DN25379_c0_g2,0
TRINITY_DN25400_c0_g1,-0.25199608716079
TRINITY_DN25413_c0_g1,0
TRINITY_DN254200_c0_g1,-0.497257077623011
TRINITY_DN25427_c0_g1,0.0984596070035566
TRINITY_DN254368_c0_g1,0.330283439975001
TRINITY_DN25437_c0_g1,0.129678031102295
TRINITY_DN25438_c0_g1,0.322025555292575
TRINITY_DN25440_c0_g1,-0.525812633692117
TRINITY_DN25442_c0_g1,0.214219232055829
TRINITY_DN25442_c0_g2,-0.0808957158335669
TRINITY_DN254420_c0_g1,0.186593208617399
TRINITY_DN25443_c0_g1,-0.15378867310393
TRINITY_DN25443_c0_g2,0
TRINITY_DN25446_c0_g1,-0.180473571845437
TRINITY_DN25446_c0_g2,0.584229371188926
TRINITY_DN25447_c0_g1,0
TRINITY_DN25450_c0_g1,0
TRINITY_DN2546_c0_g1,0
TRINITY_DN25460_c0_g1,0.373318199231901
TRINITY_DN25460_c1_g1,0.385725915786989
TRINITY_DN25469_c0_g1,-1.27768255620981
TRINITY_DN25474_c0_g1,0.39003823044889
TRINITY_DN2548_c0_g1,0.157570766801092
TRINITY_DN25487_c0_g1,0.676304088483462
TRINITY_DN254886_c0_g1,0.567753789886716
TRINITY_DN254887_c0_g1,1.27580275679645
TRINITY_DN254891_c0_g1,-0.0344427006116196
TRINITY_DN2549_c0_g1,0.000938125432621349
TRINITY_DN25491_c0_g1,0
TRINITY_DN25492_c0_g1,-0.0525097653673211
TRINITY_DN254938_c0_g1,-0.568534145832404
TRINITY_DN25497_c0_g1,0.286073580609698
TRINITY_DN2550_c0_g2,0
TRINITY_DN255040_c0_g1,0.202746636992227
TRINITY_DN255116_c0_g1,-0.137310006093622
TRINITY_DN25514_c0_g1,0.0219090041918832
TRINITY_DN25517_c0_g1,0.264828821660928
TRINITY_DN2552_c0_g1,0.0178051001737195
TRINITY_DN255449_c0_g1,0
TRINITY_DN255471_c0_g1,0.806358536901763
TRINITY_DN255561_c0_g1,-0.327804267120563
TRINITY_DN255562_c0_g1,0.73668335575037
TRINITY_DN2556_c0_g1,-0.177894517544935
TRINITY_DN25560_c0_g1,0
TRINITY_DN255610_c0_g1,-0.108803511830672
TRINITY_DN25562_c0_g1,0
TRINITY_DN255621_c0_g1,0
TRINITY_DN255627_c0_g1,0.113253403476352
TRINITY_DN255642_c0_g1,0.239839307709224
TRINITY_DN255657_c0_g1,0
TRINITY_DN25566_c0_g1,0
TRINITY_DN255727_c0_g1,-0.786333588367149
TRINITY_DN255842_c0_g1,0.104737363244403
TRINITY_DN25585_c0_g1,-0.192939507735534
TRINITY_DN2559_c0_g1,0
TRINITY_DN25590_c0_g2,1.1933928099651
TRINITY_DN25594_c0_g1,0.527491096663051
TRINITY_DN256_c0_g1,-0.262705433078978
TRINITY_DN25602_c0_g1,-0.137557753691051
TRINITY_DN256137_c0_g1,0
TRINITY_DN25624_c0_g1,-0.110869172266113
TRINITY_DN25629_c0_g1,0
TRINITY_DN2563_c0_g1,0
TRINITY_DN256357_c0_g1,-0.136803120094123
TRINITY_DN256444_c0_g1,-0.402153588702435
TRINITY_DN25647_c0_g1,-1.28338424838469
TRINITY_DN2565_c0_g1,-0.123506090096692
TRINITY_DN25650_c0_g1,0
TRINITY_DN256528_c0_g1,0.0272250844386126
TRINITY_DN256629_c0_g1,0.274096848365338
TRINITY_DN256711_c0_g1,0.357781767320927
TRINITY_DN25676_c0_g2,0.357125764432977
TRINITY_DN25678_c0_g1,-0.683109252428388
TRINITY_DN25681_c0_g1,0.559954498253772
TRINITY_DN256812_c0_g1,0.3302490164859
TRINITY_DN25686_c0_g2,0
TRINITY_DN25687_c0_g1,0.109576130171367
TRINITY_DN25688_c0_g1,0.236770119911202
TRINITY_DN256894_c0_g1,0.307989559857249
TRINITY_DN2569_c1_g1,0.104006960225622
TRINITY_DN25691_c0_g1,-0.0960969997427913
TRINITY_DN25696_c0_g1,0.000588521133226906
TRINITY_DN25698_c0_g1,0.314579526760898
TRINITY_DN25699_c0_g1,-0.213139356523013
TRINITY_DN25702_c0_g1,0
TRINITY_DN25702_c0_g2,0.0972418794709477
TRINITY_DN25715_c0_g1,1.64129654677321
TRINITY_DN25724_c0_g1,0
TRINITY_DN2573_c0_g1,0
TRINITY_DN25730_c0_g1,0.066781012582907
TRINITY_DN25739_c0_g1,0.0116405298277223
TRINITY_DN257406_c0_g1,-0.223270904589733
TRINITY_DN257439_c0_g1,0
TRINITY_DN25752_c0_g1,0
TRINITY_DN2577_c0_g1,0
TRINITY_DN257756_c0_g1,0.432289702675266
TRINITY_DN257897_c0_g1,0.345494617006027
TRINITY_DN25791_c0_g1,0
TRINITY_DN257994_c0_g1,-0.0306716695654593
TRINITY_DN2580_c0_g1,-2.24312065505163
TRINITY_DN258026_c0_g1,-0.214208858653994
TRINITY_DN2581_c0_g1,-0.228616940455634
TRINITY_DN25814_c0_g1,-0.0832977138052434
TRINITY_DN25815_c0_g1,-0.0269435372575007
TRINITY_DN25818_c0_g1,0.222358722815192
TRINITY_DN258185_c0_g1,0.168251798489221
TRINITY_DN25819_c0_g1,1.02993278313825
TRINITY_DN25832_c0_g1,0.570836697299534
TRINITY_DN2585_c0_g1,-0.627951475626071
TRINITY_DN2588_c0_g1,0.202825326932085
TRINITY_DN25888_c0_g1,-0.311086249490659
TRINITY_DN258888_c0_g1,0
TRINITY_DN258892_c0_g1,0.140416439528023
TRINITY_DN25904_c0_g1,0.888002109621199
TRINITY_DN25906_c0_g1,0.0715110121516337
TRINITY_DN25911_c0_g1,0.146458952370908
TRINITY_DN2592_c0_g1,0
TRINITY_DN25920_c0_g1,0.258952196133947
TRINITY_DN25921_c0_g1,0.398089903537467
TRINITY_DN25923_c0_g1,0
TRINITY_DN25925_c0_g1,0
TRINITY_DN25929_c0_g1,-0.118911747581587
TRINITY_DN25929_c0_g2,0
TRINITY_DN25936_c0_g1,-0.287296911480957
TRINITY_DN25948_c0_g1,0
TRINITY_DN259482_c0_g1,0.342064220433791
TRINITY_DN259589_c0_g1,0.137157040734018
TRINITY_DN25960_c0_g1,0
TRINITY_DN25961_c0_g1,-0.042450878878791
TRINITY_DN25969_c0_g1,0.235458171527254
TRINITY_DN25978_c0_g1,-0.0143414780253274
TRINITY_DN259780_c0_g1,0
TRINITY_DN259885_c0_g1,-0.102518143779325
TRINITY_DN25993_c0_g1,-0.127691823197433
TRINITY_DN25996_c0_g1,0.863000142278236
TRINITY_DN25998_c0_g3,0.550913461257597
TRINITY_DN25999_c0_g1,0.570184519356735
TRINITY_DN26_c0_g2,0.188289310841078
TRINITY_DN26_c2_g1,0
TRINITY_DN26013_c0_g1,0.00971305256395424
TRINITY_DN26020_c0_g1,0.249645075036035
TRINITY_DN26021_c0_g1,1.81473615737033
TRINITY_DN26025_c0_g1,-0.127775074358954
TRINITY_DN26029_c0_g1,-0.318625519408081
TRINITY_DN26034_c0_g1,2.5421531590074
TRINITY_DN26037_c0_g1,0.470225915522523
TRINITY_DN26038_c0_g1,0
TRINITY_DN26044_c0_g2,-0.101344587487663
TRINITY_DN26047_c0_g1,0
TRINITY_DN2605_c1_g1,0
TRINITY_DN26052_c0_g1,-0.276805037946685
TRINITY_DN26067_c0_g1,0.370592657446185
TRINITY_DN26068_c0_g1,1.12922329466856
TRINITY_DN26070_c0_g1,-0.00161236806043324
TRINITY_DN26076_c0_g1,0
TRINITY_DN26077_c0_g3,-0.139088703756157
TRINITY_DN26080_c0_g1,0
TRINITY_DN26084_c0_g1,-0.141982447460619
TRINITY_DN26085_c0_g1,0
TRINITY_DN26085_c1_g1,-0.254072522298403
TRINITY_DN2610_c0_g1,-0.0372905977201479
TRINITY_DN26102_c0_g1,-0.0640155673149391
TRINITY_DN26103_c0_g1,0.125658432719271
TRINITY_DN26128_c0_g1,0.426045891431697
TRINITY_DN26128_c1_g1,-0.115543540039369
TRINITY_DN26140_c0_g1,0.516875528183322
TRINITY_DN26145_c0_g1,-0.707668312539448
TRINITY_DN2615_c0_g1,0.0650893561594611
TRINITY_DN26155_c0_g1,-0.04150513574586
TRINITY_DN26163_c0_g1,-0.00632923213075543
TRINITY_DN26165_c0_g1,0
TRINITY_DN261665_c0_g1,0.335512222966396
TRINITY_DN2617_c0_g1,-0.74252484293261
TRINITY_DN2618_c0_g1,0
TRINITY_DN26182_c0_g1,0
TRINITY_DN26187_c0_g1,0.249247946598573
TRINITY_DN26191_c1_g1,-0.161707564608183
TRINITY_DN261940_c0_g1,0.162740956545373
TRINITY_DN2620_c0_g1,0
TRINITY_DN2620_c0_g2,0.215182916068647
TRINITY_DN26207_c0_g1,0
TRINITY_DN26220_c0_g1,0
TRINITY_DN26235_c0_g2,-0.327054270129492
TRINITY_DN26250_c0_g1,0.104376773832166
TRINITY_DN26250_c1_g1,0.041049124130587
TRINITY_DN26252_c0_g1,0
TRINITY_DN26260_c0_g1,-1.11608892678256
TRINITY_DN26260_c1_g1,-2.87838503810197
TRINITY_DN26287_c0_g2,0.616288702383104
TRINITY_DN26294_c0_g1,-0.127781489832298
TRINITY_DN26298_c0_g1,-0.191949055441146
TRINITY_DN263_c0_g1,0
TRINITY_DN26306_c0_g1,-1.84802229598446
TRINITY_DN26306_c1_g1,-0.094983267248567
TRINITY_DN26325_c0_g2,0.0520193557060222
TRINITY_DN2634_c0_g1,0
TRINITY_DN2635_c0_g1,0
TRINITY_DN26372_c0_g1,0.0106962465746297
TRINITY_DN26375_c0_g1,-1.30652376962867
TRINITY_DN26377_c0_g1,0
TRINITY_DN26381_c0_g1,0
TRINITY_DN26407_c0_g1,0
TRINITY_DN26417_c0_g1,0.402007462190136
TRINITY_DN26437_c0_g1,-0.144623104379096
TRINITY_DN26440_c0_g1,1.14667907278876
TRINITY_DN26459_c0_g1,0.63976426662446
TRINITY_DN26460_c0_g1,0.242870883026092
TRINITY_DN26465_c0_g1,0.0826265026513101
TRINITY_DN26470_c0_g2,-0.189173381387683
TRINITY_DN26477_c0_g1,0
TRINITY_DN2648_c1_g1,-1.24768666552493
TRINITY_DN26500_c0_g2,0.279213091566094
TRINITY_DN26508_c0_g2,-0.676049072386793
TRINITY_DN26513_c0_g2,0
TRINITY_DN26517_c0_g1,-0.441023352019936
TRINITY_DN26517_c1_g1,0
TRINITY_DN2652_c0_g1,0.115852469051
TRINITY_DN26520_c0_g1,0
TRINITY_DN26526_c0_g1,-0.249295847866451
TRINITY_DN26530_c0_g2,0
TRINITY_DN2655_c0_g2,0
TRINITY_DN2656_c0_g1,-0.555076986281037
TRINITY_DN26572_c0_g1,0.117154453329892
TRINITY_DN2659_c0_g1,-0.160574546634126
TRINITY_DN266_c0_g2,0
TRINITY_DN266_c0_g3,0
TRINITY_DN266_c1_g2,-0.265608610251123
TRINITY_DN26613_c0_g1,-0.671720628627687
TRINITY_DN26620_c0_g1,0
TRINITY_DN26626_c0_g1,0.25957738340696
TRINITY_DN26639_c1_g1,-1.03515407896104
TRINITY_DN2666_c0_g1,0
TRINITY_DN26665_c0_g1,0
TRINITY_DN2668_c0_g1,0
TRINITY_DN26693_c0_g1,-0.956539238851809
TRINITY_DN26699_c0_g1,-0.292976812815989
TRINITY_DN267_c0_g1,0.219522359727794
TRINITY_DN26704_c0_g1,0.66765270331053
TRINITY_DN26712_c0_g2,0
TRINITY_DN2672_c0_g1,0
TRINITY_DN26720_c1_g1,0
TRINITY_DN26724_c0_g1,0
TRINITY_DN26729_c0_g1,0.0887836938414591
TRINITY_DN26733_c0_g1,0
TRINITY_DN26736_c1_g1,0
TRINITY_DN26737_c0_g1,0.00317706090208463
TRINITY_DN26745_c0_g1,0
TRINITY_DN26782_c0_g1,3.37939391454291
TRINITY_DN26786_c0_g1,0.247131735931845
TRINITY_DN26790_c0_g1,0
TRINITY_DN268_c0_g1,1.7669425095818
TRINITY_DN26813_c0_g1,-0.00867517164686318
TRINITY_DN26831_c0_g1,0
TRINITY_DN26834_c0_g1,0
TRINITY_DN26838_c0_g1,-0.157865124996358
TRINITY_DN26840_c1_g1,0.315668499193912
TRINITY_DN26858_c0_g1,0.203063072839419
TRINITY_DN26862_c0_g1,-0.174722286610494
TRINITY_DN2687_c0_g1,-0.0156539708320672
TRINITY_DN26870_c0_g1,0
TRINITY_DN26871_c0_g2,0.828915914660624
TRINITY_DN26876_c0_g1,-0.0764422779457625
TRINITY_DN26880_c0_g1,0
TRINITY_DN26883_c0_g2,0.512817807832883
