gene,logp
TRINITY_DN35741_c0_g1,0.437359280046432
TRINITY_DN35745_c0_g1,-0.483740769794723
TRINITY_DN3575_c0_g1,0.0319385099305009
TRINITY_DN35752_c0_g1,0.0475986659637481
TRINITY_DN35756_c0_g1,-0.210766763828704
TRINITY_DN35762_c0_g1,0.23034185849326
TRINITY_DN358_c0_g1,0
TRINITY_DN35800_c0_g1,0.466414445280777
TRINITY_DN35802_c0_g1,0.153333348263942
TRINITY_DN35813_c1_g2,0.533756422875826
TRINITY_DN35823_c0_g2,0
TRINITY_DN35823_c0_g3,0
TRINITY_DN35837_c0_g1,-0.0782327931965071
TRINITY_DN35858_c0_g1,0.265646416046802
TRINITY_DN3587_c1_g1,0
TRINITY_DN3588_c0_g1,0
TRINITY_DN35895_c0_g1,-0.737203291649618
TRINITY_DN3590_c0_g1,0
TRINITY_DN35900_c0_g1,0.172434042610417
TRINITY_DN35913_c0_g1,-0.304563964423889
TRINITY_DN3592_c0_g1,-0.319669452109977
TRINITY_DN3593_c0_g1,0.547814527160879
TRINITY_DN35941_c0_g1,0
TRINITY_DN35941_c1_g1,-0.293346472765681
TRINITY_DN35959_c0_g1,-0.0383684028463401
TRINITY_DN35976_c0_g1,0.198593306534982
TRINITY_DN3599_c1_g1,-0.105338346058346
TRINITY_DN35990_c0_g1,-0.689561436688119
TRINITY_DN35997_c0_g1,0
TRINITY_DN36_c0_g1,1.63495937031506
TRINITY_DN36_c1_g1,0
TRINITY_DN36003_c0_g1,-0.0511202797904078
TRINITY_DN36003_c0_g2,-0.845278908045113
TRINITY_DN36007_c0_g1,0.0472875241585747
TRINITY_DN36022_c0_g1,-0.345558025409116
TRINITY_DN36039_c0_g1,0.0158415233158794
TRINITY_DN3605_c0_g1,0.655713174225523
TRINITY_DN36054_c0_g2,0.0245884432791104
TRINITY_DN36061_c0_g1,-0.157483522312811
TRINITY_DN36070_c1_g1,0.155044713061719
TRINITY_DN36070_c1_g2,0.227294314540675
TRINITY_DN36086_c0_g1,-0.0351098238033184
TRINITY_DN3609_c0_g2,-0.239312290913904
TRINITY_DN3609_c0_g3,0
TRINITY_DN36091_c1_g1,0.471833892734586
TRINITY_DN36097_c0_g1,-0.0423946913505292
TRINITY_DN36102_c0_g1,-0.71678740445612
TRINITY_DN36104_c0_g1,0
TRINITY_DN3613_c0_g2,0
TRINITY_DN36134_c0_g1,-0.527356724443145
TRINITY_DN3614_c0_g1,0.247060432117605
TRINITY_DN3614_c0_g2,0.664701188654724
TRINITY_DN3615_c0_g1,0.14908459547532
TRINITY_DN36159_c0_g1,0
TRINITY_DN3616_c0_g1,-0.743461014309527
TRINITY_DN3619_c0_g1,0.299096348812726
TRINITY_DN36190_c0_g1,-0.481820371062639
TRINITY_DN36191_c0_g1,-0.612869092517506
TRINITY_DN36196_c0_g1,-0.347006182937781
TRINITY_DN3620_c0_g1,1.3291318903691
TRINITY_DN3620_c0_g2,0
TRINITY_DN36210_c0_g1,-0.000869062487314079
TRINITY_DN3625_c0_g1,0.851537364913838
TRINITY_DN36251_c0_g1,0
TRINITY_DN36260_c0_g2,0
TRINITY_DN36293_c0_g1,0
TRINITY_DN363_c0_g1,0
TRINITY_DN36303_c0_g1,0.236044260689653
TRINITY_DN36309_c0_g1,0.200006789708953
TRINITY_DN36327_c0_g1,0
TRINITY_DN36331_c0_g1,0.0444983216278674
TRINITY_DN36344_c0_g1,-0.89020179884298
TRINITY_DN36348_c0_g1,0.253263414152356
TRINITY_DN36351_c0_g1,0.0904550190211394
TRINITY_DN3636_c0_g1,0
TRINITY_DN36360_c0_g1,0
TRINITY_DN36394_c1_g1,0.0725323565285048
TRINITY_DN36394_c1_g2,-0.116342991221588
TRINITY_DN364_c0_g1,0
TRINITY_DN36405_c0_g1,0
TRINITY_DN36408_c0_g2,-0.76411769819504
TRINITY_DN36412_c0_g1,0
TRINITY_DN3644_c0_g1,2.06281174450726
TRINITY_DN36443_c0_g1,-0.835294633591037
TRINITY_DN36466_c0_g1,-0.442311061599861
TRINITY_DN36476_c1_g1,0
TRINITY_DN3649_c0_g1,0
TRINITY_DN3653_c1_g1,-0.32917492893516
TRINITY_DN36534_c0_g1,0.0593480580646259
TRINITY_DN3654_c0_g1,0.0143819505741213
TRINITY_DN36555_c0_g1,0
TRINITY_DN3657_c0_g1,0.313795283187813
TRINITY_DN366_c0_g1,0
TRINITY_DN3660_c0_g1,0
TRINITY_DN36602_c0_g1,-0.268783002487274
TRINITY_DN3663_c0_g1,0.636565752863576
TRINITY_DN3664_c0_g1,-0.688047728907456
TRINITY_DN3664_c0_g2,0.120669602083493
TRINITY_DN36645_c0_g1,1.0325503555537
TRINITY_DN36674_c0_g2,-0.290613267385431
TRINITY_DN3671_c0_g1,-0.615654813899364
TRINITY_DN3672_c0_g1,1.26195215234149
TRINITY_DN36721_c0_g1,0
TRINITY_DN3674_c0_g1,0.161976593842015
TRINITY_DN3674_c1_g1,-0.472840799883669
TRINITY_DN36759_c0_g1,-0.247962743177554
TRINITY_DN36767_c0_g1,0.045242307399546
TRINITY_DN3677_c0_g2,0.550041044533021
TRINITY_DN3679_c0_g1,-0.00398377591507447
TRINITY_DN36798_c0_g1,0.288231760357632
TRINITY_DN3680_c0_g2,0.0602013700355537
TRINITY_DN36808_c1_g1,0.731942335783103
TRINITY_DN3681_c2_g1,0.0328172712279205
TRINITY_DN36852_c0_g1,0.387843331201668
TRINITY_DN36863_c0_g1,0.230018202093603
TRINITY_DN36869_c0_g1,0
TRINITY_DN36870_c0_g2,-0.0500025634787496
TRINITY_DN36879_c0_g1,-0.158697329379167
TRINITY_DN36882_c0_g1,-0.679818547294425
TRINITY_DN3689_c0_g1,-0.114421983965227
TRINITY_DN36894_c0_g2,-0.0883254871667129
TRINITY_DN36902_c0_g1,0.146113538885182
TRINITY_DN36902_c1_g1,0.0920046424882526
TRINITY_DN36907_c0_g1,0.0372182191809481
TRINITY_DN36912_c0_g1,0
TRINITY_DN36918_c0_g2,-0.120249792130505
TRINITY_DN36922_c0_g1,-0.198185256317623
TRINITY_DN36927_c0_g1,-0.209446959824676
TRINITY_DN36929_c0_g1,-0.185980370190196
TRINITY_DN36930_c0_g1,1.37149600421664
TRINITY_DN36939_c0_g1,-0.898493055325582
TRINITY_DN36942_c1_g1,0.400921617584237
TRINITY_DN36948_c1_g1,-0.217301619275735
TRINITY_DN3695_c1_g1,-0.580170502608248
TRINITY_DN36957_c0_g1,0
TRINITY_DN36962_c0_g1,-0.197940215417639
TRINITY_DN36963_c0_g1,0
TRINITY_DN36966_c0_g1,-0.623743322121101
TRINITY_DN36966_c0_g3,-0.185636305932765
TRINITY_DN36977_c0_g1,0.460984363040166
TRINITY_DN3698_c0_g1,0
TRINITY_DN3699_c0_g1,0.0623425605890319
TRINITY_DN36990_c0_g1,0.0910333167354041
TRINITY_DN36991_c0_g1,0
TRINITY_DN36994_c0_g1,0.469337262801124
TRINITY_DN37_c0_g1,0
TRINITY_DN37_c0_g2,0
TRINITY_DN37_c1_g1,0.123439327215684
TRINITY_DN37002_c0_g1,-0.0184106936646014
TRINITY_DN37005_c0_g1,0.0579111184547126
TRINITY_DN37013_c1_g1,0
TRINITY_DN37015_c0_g1,-0.372917435054092
TRINITY_DN3702_c0_g1,0.0474551986977939
TRINITY_DN37024_c0_g1,0.560446038009357
TRINITY_DN37029_c1_g1,-0.967828308013204
TRINITY_DN37033_c0_g1,-0.184235063667343
TRINITY_DN3704_c0_g1,0.587796115432756
TRINITY_DN37040_c0_g1,-0.4219762830627
TRINITY_DN37042_c0_g1,-0.323456783518873
TRINITY_DN37058_c0_g1,-0.168307149769706
TRINITY_DN37058_c0_g2,-0.208091546681415
TRINITY_DN37063_c0_g1,0.275568531880338
TRINITY_DN3707_c0_g1,0.258820160362799
TRINITY_DN37080_c0_g1,0
TRINITY_DN37085_c0_g1,-0.114002598580869
TRINITY_DN37114_c0_g1,-1.47187141804762
TRINITY_DN37119_c0_g1,-0.382475366900202
TRINITY_DN3713_c0_g1,-0.301072297987996
TRINITY_DN37131_c0_g1,0
TRINITY_DN37145_c0_g1,0.262559984006904
TRINITY_DN3715_c0_g1,0.232822680677083
TRINITY_DN37161_c0_g1,0
TRINITY_DN37181_c0_g1,0
TRINITY_DN37184_c0_g1,-0.113788340921358
TRINITY_DN37186_c0_g1,0.0129485433909611
TRINITY_DN3720_c0_g2,0
TRINITY_DN37204_c0_g1,0
TRINITY_DN37213_c0_g1,0.273253389460674
TRINITY_DN37219_c0_g2,-0.814077688261562
TRINITY_DN3722_c0_g1,0.661955417170219
TRINITY_DN37220_c0_g3,-0.244979141382314
TRINITY_DN37221_c0_g1,-0.252647133094087
TRINITY_DN37237_c0_g1,0.194090017925583
TRINITY_DN37238_c0_g2,0.022618946669963
TRINITY_DN37248_c1_g1,0
TRINITY_DN3725_c0_g2,0
TRINITY_DN3731_c0_g1,-0.670534887395339
TRINITY_DN37335_c0_g1,-1.05458824048623
TRINITY_DN37337_c0_g1,-0.128958190062025
TRINITY_DN37340_c0_g1,-0.761502130930219
TRINITY_DN3735_c0_g1,0.606584742810357
TRINITY_DN37354_c0_g1,0.212782141438638
TRINITY_DN3736_c0_g1,0
TRINITY_DN37388_c0_g1,0.00740533341670122
TRINITY_DN3740_c0_g1,1.18383936493304
TRINITY_DN3742_c0_g2,0
TRINITY_DN37435_c0_g1,0
TRINITY_DN3744_c0_g1,0.0921422596904682
TRINITY_DN37440_c0_g2,0.248029389055734
TRINITY_DN37443_c0_g1,-0.40339092736669
TRINITY_DN37443_c0_g3,-0.150540224611968
TRINITY_DN37465_c0_g1,-0.13246342295282
TRINITY_DN37474_c0_g1,0.365502151709183
TRINITY_DN37479_c0_g3,0
TRINITY_DN3749_c0_g1,-0.559614860314811
TRINITY_DN37490_c0_g1,0.091796384086903
TRINITY_DN375_c0_g1,0.146967510889445
TRINITY_DN37501_c0_g1,0
TRINITY_DN37503_c0_g1,0.0616588100694085
TRINITY_DN37531_c0_g1,-0.168594787896047
TRINITY_DN3754_c0_g1,0.0208828596870746
TRINITY_DN37544_c0_g1,-0.672058458093904
TRINITY_DN37581_c0_g1,-0.0686051785877134
TRINITY_DN37597_c0_g2,-0.562754767972672
TRINITY_DN37603_c0_g1,0.401099601958322
TRINITY_DN3762_c0_g1,0.0403271501124514
TRINITY_DN37625_c0_g1,-0.171298046769276
TRINITY_DN37625_c0_g2,-0.653254654944998
TRINITY_DN37641_c0_g2,-0.350739053731806
TRINITY_DN37642_c0_g1,0
TRINITY_DN37643_c0_g1,0.653098018361966
TRINITY_DN37646_c0_g1,0
TRINITY_DN37651_c0_g1,0.375454946653385
TRINITY_DN3766_c0_g1,0.269305862418831
TRINITY_DN37663_c0_g1,-0.30517736340794
TRINITY_DN37665_c0_g1,-0.427941950125339
TRINITY_DN37665_c0_g2,-0.605702140177681
TRINITY_DN37666_c0_g1,0
TRINITY_DN37670_c0_g1,-0.374950965219269
TRINITY_DN37671_c0_g1,0
TRINITY_DN37674_c0_g1,-0.767078873570788
TRINITY_DN37683_c0_g1,-0.196189860957685
TRINITY_DN37685_c0_g1,0
TRINITY_DN37686_c0_g1,-0.128189186648867
TRINITY_DN37689_c0_g1,-0.121403020603856
TRINITY_DN37692_c0_g1,0
TRINITY_DN37693_c0_g2,-0.127690574070452
TRINITY_DN37693_c0_g3,0.571393937134281
TRINITY_DN37698_c0_g1,-0.464245436645905
TRINITY_DN37698_c0_g2,-0.989178239520222
TRINITY_DN377_c0_g1,-1.18806742219094
TRINITY_DN37701_c0_g1,-0.13737813589645
TRINITY_DN37701_c0_g2,0
TRINITY_DN37703_c0_g1,-0.136072242928672
TRINITY_DN37705_c0_g1,-1.06665572638961
TRINITY_DN37715_c0_g1,-0.322792893058608
TRINITY_DN37721_c0_g1,0
TRINITY_DN3773_c0_g1,0.265024102034647
TRINITY_DN37742_c1_g1,-0.230165965787057
TRINITY_DN37758_c0_g1,-0.312578729989818
TRINITY_DN37759_c0_g1,0.208641953959892
TRINITY_DN37765_c0_g1,-0.0274341687160415
TRINITY_DN37765_c0_g2,0
TRINITY_DN37788_c0_g1,-0.555443090910518
TRINITY_DN37791_c0_g1,0.435213164887593
TRINITY_DN378_c0_g2,-0.0926967083370671
TRINITY_DN37808_c2_g1,-0.017535227993818
TRINITY_DN37819_c0_g1,0.254436534996192
TRINITY_DN37831_c0_g1,0.493744247403877
TRINITY_DN37833_c0_g1,0.51556215444779
TRINITY_DN3785_c0_g1,0
TRINITY_DN37856_c0_g1,0
TRINITY_DN3788_c1_g1,0.50336255801411
TRINITY_DN37886_c0_g1,-1.10213907524115
TRINITY_DN37889_c0_g1,0
TRINITY_DN3789_c0_g2,0
TRINITY_DN3790_c0_g1,0.0242000172382087
TRINITY_DN37924_c0_g1,0.812568596755717
TRINITY_DN3797_c0_g1,-0.361541685588538
TRINITY_DN3797_c0_g2,0
TRINITY_DN3800_c0_g1,-1.45539042470114
TRINITY_DN3802_c0_g1,0
TRINITY_DN3803_c0_g1,0.00235897887368813
TRINITY_DN38054_c0_g1,-1.49212967594438
TRINITY_DN38056_c0_g1,-0.0741835515896792
TRINITY_DN38061_c0_g1,0
TRINITY_DN38099_c0_g1,0
TRINITY_DN381_c0_g1,1.35114232876144
TRINITY_DN38107_c0_g1,0.377553105837818
TRINITY_DN38120_c0_g1,0
TRINITY_DN38121_c0_g1,0
TRINITY_DN38134_c0_g1,-0.582373826644054
TRINITY_DN38147_c0_g1,0
TRINITY_DN3816_c0_g1,0.0969265490881797
TRINITY_DN38193_c0_g1,-0.182146757303956
TRINITY_DN38205_c0_g1,-0.522811905465128
TRINITY_DN3821_c0_g1,0
TRINITY_DN3822_c0_g1,-0.305371344277839
TRINITY_DN38235_c0_g1,-1.81916754237741
TRINITY_DN38249_c0_g1,0.129753637351565
TRINITY_DN3825_c0_g1,-0.295396424340843
TRINITY_DN3825_c0_g2,0
TRINITY_DN3831_c0_g1,0
TRINITY_DN38317_c0_g1,0.0396478446142314
TRINITY_DN3832_c0_g1,0.0687107824896696
TRINITY_DN38339_c0_g1,0
TRINITY_DN3834_c0_g1,-0.564094968687909
TRINITY_DN38343_c0_g1,-1.62308644405137
TRINITY_DN3835_c0_g1,-0.419868969186864
TRINITY_DN38350_c0_g1,-0.807012126809826
TRINITY_DN38355_c0_g1,0
TRINITY_DN38358_c0_g1,-0.00239982627230015
TRINITY_DN38366_c0_g1,0
TRINITY_DN3838_c0_g1,0
TRINITY_DN384_c0_g1,0.774832348121412
TRINITY_DN3842_c0_g1,0
TRINITY_DN38434_c0_g1,-2.17534491740613
TRINITY_DN3844_c0_g1,0
TRINITY_DN3845_c0_g1,0
TRINITY_DN38456_c0_g1,0.415887856703448
TRINITY_DN38457_c0_g1,0
TRINITY_DN3846_c0_g1,-0.254735076955588
TRINITY_DN38482_c0_g2,0
TRINITY_DN38487_c0_g1,0
TRINITY_DN38490_c0_g1,-0.0387283061198082
TRINITY_DN38495_c0_g1,-0.0413310097572342
TRINITY_DN38496_c0_g1,-0.261199913622388
TRINITY_DN3850_c0_g1,0
TRINITY_DN38505_c0_g2,0
TRINITY_DN38519_c0_g1,-0.0116896993617695
TRINITY_DN38522_c0_g1,0
TRINITY_DN38525_c0_g1,0
TRINITY_DN3853_c0_g1,-2.18788844100839
TRINITY_DN38547_c0_g1,0.155007125565571
TRINITY_DN3855_c0_g1,0.583817875825982
TRINITY_DN38552_c0_g1,-0.157821519163152
TRINITY_DN38556_c0_g1,0
TRINITY_DN38562_c0_g1,-0.436813272718816
TRINITY_DN38563_c0_g1,-0.810956423749532
TRINITY_DN3857_c0_g1,0.0719522984875677
TRINITY_DN38575_c0_g1,-0.31303515738013
TRINITY_DN38578_c0_g1,-1.93327077795362
TRINITY_DN38579_c0_g1,0.160346136120503
TRINITY_DN38588_c0_g1,0.484164976368388
TRINITY_DN38592_c0_g1,-0.797659493166579
TRINITY_DN38594_c0_g2,-0.100422739995528
TRINITY_DN38596_c0_g1,0
TRINITY_DN386_c0_g1,0
TRINITY_DN38609_c3_g1,0
TRINITY_DN38612_c0_g2,0.0536919247786445
TRINITY_DN38618_c0_g1,0
TRINITY_DN38621_c0_g1,-0.300908899539237
TRINITY_DN38630_c0_g1,-0.884339284656062
TRINITY_DN38634_c0_g1,-0.00280855607399801
TRINITY_DN38636_c0_g1,-0.0881625746717827
TRINITY_DN38637_c0_g1,-0.115876151790657
TRINITY_DN38649_c0_g1,0.350163670935539
TRINITY_DN38651_c0_g2,0
TRINITY_DN38657_c0_g2,0.15555793804139
TRINITY_DN38658_c0_g1,0.683012480124453
TRINITY_DN38672_c0_g1,-0.495009070878956
TRINITY_DN38676_c0_g3,-0.229486183785041
TRINITY_DN38679_c0_g1,-0.271643379451573
TRINITY_DN38689_c0_g1,0
TRINITY_DN38692_c0_g1,-0.203227616286661
TRINITY_DN38698_c0_g1,0
TRINITY_DN38702_c0_g1,0
TRINITY_DN38704_c0_g1,-2.90880831569757
TRINITY_DN38705_c1_g1,0.338405563650354
TRINITY_DN38708_c0_g1,0.04380486695503
TRINITY_DN3871_c0_g2,0.169915766216476
TRINITY_DN38724_c0_g1,-0.308352996321117
TRINITY_DN38732_c0_g1,-0.921836739504992
TRINITY_DN38741_c0_g1,-0.207517576336435
TRINITY_DN38754_c0_g1,-0.0115328536256639
TRINITY_DN38763_c0_g1,-0.0916053481070828
TRINITY_DN3877_c0_g1,-0.157123204869455
TRINITY_DN3877_c1_g1,0
TRINITY_DN38786_c0_g1,-0.0355932517651364
TRINITY_DN38790_c0_g1,0.0237252525803731
TRINITY_DN38790_c0_g2,0.179560926117437
TRINITY_DN38796_c0_g1,-0.0211892052392571
TRINITY_DN388_c0_g2,0.202295750719029
TRINITY_DN388_c1_g1,0
TRINITY_DN38819_c0_g1,-0.0382985093659323
TRINITY_DN38819_c0_g2,-0.127782555357667
TRINITY_DN38820_c0_g1,-0.20993785103013
TRINITY_DN3883_c0_g1,0
TRINITY_DN38835_c0_g1,0
TRINITY_DN3884_c1_g1,0
TRINITY_DN3884_c2_g1,0.41324128641367
TRINITY_DN38850_c0_g1,0
TRINITY_DN38851_c0_g1,-0.230256305171268
TRINITY_DN38853_c0_g1,-0.101649240657438
TRINITY_DN38861_c1_g1,-0.359318558956403
TRINITY_DN38872_c0_g1,1.18596768650565
TRINITY_DN38876_c0_g1,0
TRINITY_DN38878_c0_g1,-0.0710761167908022
TRINITY_DN3888_c1_g1,0
TRINITY_DN389_c1_g2,0
TRINITY_DN38904_c0_g1,-0.55735332740697
TRINITY_DN38905_c0_g1,0
TRINITY_DN38909_c0_g2,-0.0928074972865234
TRINITY_DN38922_c0_g1,-0.253961802406749
TRINITY_DN3893_c0_g2,-0.72692698550892
TRINITY_DN38936_c0_g1,-0.0647323201333945
TRINITY_DN38946_c0_g1,0.590054389377776
TRINITY_DN38948_c0_g1,-0.361180763177015
TRINITY_DN38955_c0_g1,0.0174859910041989
TRINITY_DN38967_c0_g1,-1.05257891095648
TRINITY_DN3897_c0_g1,-0.0173428920616573
TRINITY_DN38976_c0_g1,-2.70452937375886e-05
TRINITY_DN38982_c0_g1,-1.10585868024227
TRINITY_DN38982_c0_g2,-0.256116420091467
TRINITY_DN38982_c0_g3,0
TRINITY_DN38989_c0_g1,0
TRINITY_DN39_c0_g1,1.41108671558311
TRINITY_DN390_c0_g1,0.356974815691312
TRINITY_DN3900_c0_g1,0.479861271364907
TRINITY_DN39003_c0_g3,-0.0265121925205991
TRINITY_DN39004_c0_g1,0
TRINITY_DN3907_c0_g1,0.0577260333270347
TRINITY_DN39070_c0_g1,0
TRINITY_DN39081_c0_g2,-0.416843302888935
TRINITY_DN3909_c0_g1,-0.119419300962921
TRINITY_DN39092_c0_g1,-0.0605505887278287
TRINITY_DN39110_c0_g1,0.38444626429654
TRINITY_DN39118_c0_g1,-0.766818289079015
TRINITY_DN3912_c0_g3,-0.0538770402219481
TRINITY_DN3915_c0_g1,0.306112572303898
TRINITY_DN39162_c0_g1,0.776382600245128
TRINITY_DN39165_c0_g1,0.00350915041725936
TRINITY_DN39171_c0_g1,0
TRINITY_DN3918_c0_g1,1.19327978781678
TRINITY_DN3919_c1_g1,0
TRINITY_DN39193_c0_g1,0
TRINITY_DN39201_c0_g2,-0.31617290182939
TRINITY_DN3921_c0_g1,0.176705369376929
TRINITY_DN39224_c0_g1,-0.981007714802162
TRINITY_DN39233_c0_g1,0.702802296750219
TRINITY_DN3924_c0_g1,-0.241107417661922
TRINITY_DN39240_c0_g1,-0.659954823455574
TRINITY_DN39240_c1_g1,-0.219733980448892
TRINITY_DN39247_c0_g1,-0.799652961152192
TRINITY_DN39247_c0_g2,-0.189771449710848
TRINITY_DN39248_c0_g1,-0.126077498507503
TRINITY_DN39270_c0_g1,-1.04886621539792
TRINITY_DN3929_c0_g1,-0.0677157776762804
TRINITY_DN3930_c0_g1,1.06601849613018
TRINITY_DN39302_c0_g1,-0.0471077381360679
TRINITY_DN39331_c0_g1,-0.249760995919173
TRINITY_DN39350_c0_g1,-0.0340555413775902
TRINITY_DN39350_c1_g1,-0.0880399082044473
TRINITY_DN3936_c0_g1,0
TRINITY_DN3937_c0_g1,0
TRINITY_DN39410_c0_g1,-0.0979856491379856
TRINITY_DN3942_c0_g1,0.546776307449783
TRINITY_DN39430_c0_g1,-0.22020861865966
TRINITY_DN39443_c0_g2,0.780048157990971
TRINITY_DN39450_c0_g2,-0.212874290780248
TRINITY_DN39459_c1_g2,-0.0108989119332707
TRINITY_DN3947_c0_g1,-0.219419189559057
TRINITY_DN39482_c0_g1,0.246106837083444
TRINITY_DN39519_c0_g2,0.00246947935865117
TRINITY_DN39526_c0_g1,-1.0417416896314
TRINITY_DN39526_c0_g2,-0.427874749285626
TRINITY_DN3953_c0_g1,0.281013828361227
TRINITY_DN39534_c1_g2,-0.582889326047134
TRINITY_DN39534_c2_g1,-1.1209891123064
TRINITY_DN3954_c0_g1,0.0352952337416164
TRINITY_DN39550_c0_g1,-0.338263906065365
TRINITY_DN3956_c0_g1,0.0429146432226115
TRINITY_DN39566_c1_g1,-0.162579791326726
TRINITY_DN3958_c0_g1,0.191519052037967
TRINITY_DN39603_c0_g1,0
TRINITY_DN39649_c0_g1,-0.0352493507237267
TRINITY_DN3966_c0_g1,2.49681458174157
TRINITY_DN39663_c0_g1,0
TRINITY_DN39697_c0_g1,-0.0875238930316935
TRINITY_DN39697_c0_g3,-0.0435839082419865
TRINITY_DN39705_c2_g1,0.155670851307646
TRINITY_DN39708_c0_g1,0
TRINITY_DN3971_c0_g1,0.169168227513961
TRINITY_DN3971_c0_g2,0
TRINITY_DN3973_c0_g2,-0.515202777338601
TRINITY_DN39781_c0_g1,0.325108158376424
TRINITY_DN39805_c0_g1,0
TRINITY_DN39809_c0_g1,-0.541222487216158
TRINITY_DN39826_c0_g1,0.443404837955708
TRINITY_DN39828_c0_g1,0
TRINITY_DN39847_c0_g1,0
TRINITY_DN39848_c0_g1,-0.796171747252804
TRINITY_DN3986_c1_g1,-0.240020956450597
TRINITY_DN39874_c0_g1,-0.559896169679845
TRINITY_DN39875_c0_g1,0
TRINITY_DN3988_c0_g1,0.119288486394091
TRINITY_DN39912_c0_g1,-0.229624466889114
TRINITY_DN3992_c0_g2,-0.0087545785233621
TRINITY_DN39922_c0_g2,0.489936621491904
TRINITY_DN39923_c0_g1,-0.0132484904310725
TRINITY_DN39923_c0_g2,0
TRINITY_DN3993_c0_g1,0.310392724258369
TRINITY_DN39937_c0_g1,0
TRINITY_DN3994_c0_g1,0.257814511759887
TRINITY_DN39958_c0_g2,-0.4699340608933
TRINITY_DN39965_c0_g1,0
TRINITY_DN39965_c0_g2,-0.63987677416843
TRINITY_DN39985_c0_g1,-0.417657083078522
TRINITY_DN39988_c0_g2,-0.118031496872169
TRINITY_DN39988_c0_g3,-0.247563944715584
TRINITY_DN3999_c0_g1,-0.123258419875383
TRINITY_DN4_c0_g1,1.28780074184164
TRINITY_DN4_c0_g2,0
TRINITY_DN40_c0_g3,4.91009088383001
TRINITY_DN40006_c0_g1,-0.371109168961393
TRINITY_DN40019_c0_g1,-0.107980405180587
TRINITY_DN40029_c0_g1,-0.0141362898617356
TRINITY_DN40034_c0_g1,-0.254004145820623
TRINITY_DN40041_c0_g2,-0.111474241234288
TRINITY_DN4005_c0_g2,0.195919975543484
TRINITY_DN40088_c0_g1,0
TRINITY_DN40090_c0_g1,0.246693050212544
TRINITY_DN40093_c0_g1,0.302141838793944
TRINITY_DN40093_c0_g2,0.0703716795001913
TRINITY_DN40094_c0_g1,0
TRINITY_DN4010_c0_g1,0.0838927142425076
TRINITY_DN40112_c0_g1,0
TRINITY_DN40119_c0_g1,0
TRINITY_DN40122_c0_g1,0.196746240457028
TRINITY_DN40136_c0_g1,0.78703384255194
TRINITY_DN40136_c1_g1,0.116510190731657
TRINITY_DN40152_c1_g1,-0.16958529463044
TRINITY_DN40160_c0_g1,-0.392122962428732
TRINITY_DN4018_c0_g1,-0.438084838603803
TRINITY_DN4019_c9_g1,-0.364938258551052
TRINITY_DN40193_c0_g1,0
TRINITY_DN402_c0_g1,-0.883908034984368
TRINITY_DN4021_c0_g1,-0.0312023113687116
TRINITY_DN40212_c0_g1,-0.207715414690012
TRINITY_DN4022_c2_g1,0
TRINITY_DN40250_c0_g1,-0.942279343659067
TRINITY_DN40269_c0_g1,-0.357859439339411
TRINITY_DN4027_c0_g2,0
TRINITY_DN40277_c0_g1,-0.696784692477204
TRINITY_DN4028_c0_g1,0
TRINITY_DN40282_c0_g1,0
TRINITY_DN40299_c0_g1,-0.211386477371942
TRINITY_DN403_c5_g1,-0.724623368308073
TRINITY_DN40301_c0_g2,0
TRINITY_DN40302_c1_g1,0.281445805420444
TRINITY_DN40310_c1_g1,-0.576703522850758
TRINITY_DN40317_c0_g1,-0.679740998150074
TRINITY_DN40319_c0_g1,-0.0356556062505728
TRINITY_DN40327_c0_g1,-1.1326284845233
TRINITY_DN4033_c0_g1,0
TRINITY_DN40331_c0_g1,0
TRINITY_DN40332_c0_g1,0
TRINITY_DN40339_c0_g1,0
TRINITY_DN40339_c0_g6,-0.131189512300862
TRINITY_DN40345_c0_g1,0.18316697120793
TRINITY_DN40355_c0_g1,0
TRINITY_DN40365_c1_g1,-0.022414751802457
TRINITY_DN40373_c0_g1,-0.45622176465872
TRINITY_DN40381_c0_g1,-1.9484304854095
TRINITY_DN40383_c0_g1,-0.184543929708174
TRINITY_DN40383_c0_g2,-0.199813841009719
TRINITY_DN40395_c0_g2,-0.123405838254064
TRINITY_DN404_c0_g1,0.020218069014294
TRINITY_DN40415_c0_g1,0
TRINITY_DN40451_c0_g2,-0.184946956182841
TRINITY_DN40467_c0_g3,-0.122176263748419
TRINITY_DN40475_c0_g1,0.0256127696299262
TRINITY_DN405_c0_g1,1.00237564647338
TRINITY_DN40508_c2_g1,0.0913892678216949
TRINITY_DN40514_c0_g1,-0.830243974272813
TRINITY_DN40519_c0_g1,0.101567948877595
TRINITY_DN40534_c0_g1,0.177620696872683
TRINITY_DN4054_c0_g1,0.0527165201360041
TRINITY_DN40543_c0_g1,-0.341625497737737
TRINITY_DN40550_c0_g2,0.90357473056902
TRINITY_DN40574_c0_g3,-0.206834392074135
TRINITY_DN40578_c0_g1,-0.0383920557287153
TRINITY_DN4058_c0_g1,-0.39095987167251
TRINITY_DN4058_c0_g2,0
TRINITY_DN40583_c0_g1,-0.329815745782495
TRINITY_DN40584_c0_g1,-0.44820232436045
TRINITY_DN4059_c0_g1,1.156997965696
TRINITY_DN40591_c0_g1,0.0419969575373039
TRINITY_DN40591_c0_g2,0.931798786957388
TRINITY_DN40611_c0_g1,0
TRINITY_DN40642_c0_g1,-0.182182595470665
TRINITY_DN40644_c0_g1,0.14200044258893
